e, e_dot, e_int, stamp, 
0.15288165139065713, -0.022668092565246423, 0.031892459729190074, 469643000000, 
0.15063431571134323, -0.02221037171705083, 0.026056636027415904, 469711000000, 
0.14732519121867402, -0.02183048369817012, 0.025547665638171548, 469813000000, 
0.14408874696377055, -0.021390747541087163, 0.030059281264777568, 469915000000, 
0.14092335122253755, -0.020921045739008076, 0.029398935679538777, 470017000000, 
0.13783510965445228, -0.02043672323306625, 0.028753610133171705, 470119000000, 
0.1348071466486737, -0.019987596646613922, 0.028122461311745114, 470221000000, 
0.13184570357969932, -0.01957322246651293, 0.02750518127203212, 470323000000, 
0.12990761277580293, -0.01917836364319921, 0.022471759570236637, 470391000000, 
0.1270537262235455, -0.018826871758503366, 0.022032399079479372, 470493000000, 
0.12426247373698139, -0.018448166793534435, 0.025923219266070423, 470595000000, 
0.12242910636603029, -0.018108835107812943, 0.02117890069183824, 470663000000, 
0.11975260472475277, -0.017733832345438474, 0.020765170473573315, 470765000000, 
0.11798587067905866, -0.017407198398100246, 0.02040949630029103, 470833000000, 
0.11539396393672299, -0.017130744479989645, 0.02001083822929695, 470935000000, 
0.11285898553787882, -0.016754526605162887, 0.023544239770448908, 471037000000, 
0.11119393327387896, -0.016446264035437808, 0.019235323355747243, 471105000000, 
0.10876293843626968, -0.016106448475846653, 0.018859565244054886, 471207000000, 
0.10637361666686093, -0.0157526686503857, 0.022190473209636647, 471309000000, 
0.10403680743968069, -0.015444872537872507, 0.021703788652911168, 471411000000, 
0.10251322537131878, -0.015105171012167011, 0.017732340137078754, 471479000000, 
0.10026140396546099, -0.014827433033989071, 0.01738598141733276, 471581000000, 
0.0987822329476428, -0.0146097318058336, 0.01708822219611728, 471649000000, 
0.09661218500753603, -0.014342498257627628, 0.016753829908836258, 471751000000, 
0.09450016020732031, -0.013993701765759745, 0.019712831315049938, 471853000000, 
0.09242415558040817, -0.013686370676888424, 0.019280482054077983, 471955000000, 
0.09038888472723011, -0.013435540784608504, 0.018857297635017183, 472057000000, 
0.0884032153711835, -0.013140327481126405, 0.01844270538615988, 472159000000, 
0.08710362020431386, -0.012859680086114586, 0.015067424150487889, 472227000000, 
0.0851899376765186, -0.012624429013397748, 0.01477281715094757, 472329000000, 
0.08331828197207942, -0.012370386379851111, 0.017381605109998005, 472431000000, 
0.08148783757328153, -0.012098366350447948, 0.01699973189108781, 472533000000, 
0.07969325581193906, -0.011846490719412952, 0.016625957524296398, 472635000000, 
0.07850865096457568, -0.011671532785580177, 0.013582418846488455, 472703000000, 
0.07678342006478422, -0.011444895983125905, 0.013315835187673607, 472805000000, 
0.07509614565431418, -0.011151978138109501, 0.015666398734489835, 472907000000, 
0.0734460097142985, -0.01090656977282916, 0.015322139129470986, 473009000000, 
0.07183640468938753, -0.010652748251394279, 0.014985742083944013, 473111000000, 
0.07025822746086695, -0.010417589063501811, 0.014656763646789599, 473213000000, 
0.06922541434498472, -0.01022025131484941, 0.011974802634730221, 473281000000, 
0.06770467995351101, -0.010032529625153766, 0.011740671566363884, 473383000000, 
0.06621731244188318, -0.009830398376148816, 0.013814023658345763, 473485000000, 
0.06476254134746574, -0.009614832045899564, 0.013510548294514474, 473587000000, 
0.0638140330033695, -0.009403704609679075, 0.011038320251587377, 473655000000, 
