e, e_dot, e_int, stamp, 
1.1468203182134031, -0.1452812587620104, 0.2384869780809536, 3703927000000, 
1.131968610766967, -0.14549667880795597, 0.1953783746185634, 3703995000000, 
1.1098359620199048, -0.14513140495658955, 0.19202207715668226, 3704097000000, 
1.088195365263891, -0.14304982190547763, 0.22643999578745183, 3704199000000, 
1.0670836397980499, -0.13971347131325126, 0.2220278177615655, 3704301000000, 
1.0462004397739006, -0.1372383185947395, 0.2177006022488372, 3704403000000, 
1.0267764068939012, -0.13172298334689128, 0.2135241130796779, 3704505000000, 
1.007437440938769, -0.12667646678147607, 0.20946817155724679, 3704607000000, 
0.9882084982422531, -0.12603891716224855, 0.20552471953309476, 3704709000000, 
0.9693505941362016, -0.12446681961623318, 0.20161976426557116, 3704811000000, 
0.9507543445830604, -0.12239919496468199, 0.197765313713383, 3704913000000, 
0.9323649165606166, -0.12086822737119289, 0.19396795015903173, 3705015000000, 
0.9202945829598861, -0.11926447197235156, 0.15886011783253523, 3705083000000, 
0.9025324791023399, -0.11721439300209784, 0.15612754545529442, 3705185000000, 
0.885145180265051, -0.11486732906808866, 0.18414211247825482, 3705287000000, 
0.8681007945685698, -0.11252184488160165, 0.1805929348676453, 3705389000000, 
0.8506507230851748, -0.11272698424796146, 0.17706497545847807, 3705491000000, 
0.8349454256289393, -0.10835087888768158, 0.17365139214322245, 3705593000000, 
0.819115009216301, -0.1030578884603718, 0.17032035873926818, 3705695000000, 
0.8033757549416265, -0.10316885845527045, 0.1671056609055069, 3705797000000, 
0.7930966984706279, -0.10182300320644562, 0.13688328954895146, 3705865000000, 
0.777948890643711, -0.09989017167782617, 0.13455054282983803, 3705967000000, 
0.7629517413018755, -0.09851293192402755, 0.15871181846830257, 3706069000000, 
0.7481697977940539, -0.09731729689430417, 0.15565678922229553, 3706171000000, 
0.73414896506142, -0.09412671974005053, 0.15267839428269972, 3706273000000, 
0.7205527171040631, -0.0902518976797085, 0.1497952606372485, 3706375000000, 
0.7068714259549085, -0.0891422846618024, 0.1469869713521866, 3706477000000, 
0.6977933230658198, -0.089210606152901, 0.1204289897470715, 3706545000000, 
0.684385016284442, -0.08831850037585232, 0.11837948670062633, 3706647000000, 
0.6711452498603868, -0.08708520655370244, 0.13962600406632408, 3706749000000, 
0.6580945768901914, -0.08591646860866238, 0.13692648932638135, 3706851000000, 
0.6457105652648722, -0.08311988429906722, 0.1342966266570506, 3706953000000, 
0.6337508437861055, -0.0795546833466859, 0.13175380704399947, 3707055000000, 
0.6257631711793594, -0.07823931499635899, 0.10796272621305243, 3707123000000, 
0.6137556713211375, -0.0783954534913104, 0.10615194888957412, 3707225000000, 
0.6019750277407948, -0.0777390308449824, 0.12522158317640783, 3707327000000, 
0.5903412001259124, -0.07651787972295787, 0.12281288914477344, 3707429000000, 
0.5791720012817563, -0.07451969431058346, 0.1204611995820955, 3707531000000, 
0.5682932259379667, -0.07205220322858068, 0.11817083705950318, 3707633000000, 
0.5611091106416347, -0.07076780486368486, 0.09681921247881026, 3707701000000, 
0.5503165758986861, -0.07048597283479287, 0.09518407170710295, 3707803000000, 
0.5397307422977912, -0.06986394883609003, 0.1122786371609916, 3707905000000, 
